10200	9.033990e+01	8.721432e+01	8.487470e+01	8.300520e+01	8.144850e+01	8.011494e+01	7.894856e+01	2.310450e+01	2.124836e+01	1.988507e+01	1.885065e+01	1.803759e+01	8.487470e+01	8.300520e+01	8.144850e+01	2.152616e+01
10300	9.025310e+01	8.712895e+01	8.479040e+01	8.292176e+01	8.136577e+01	8.003282e+01	7.886697e+01	2.303182e+01	2.118200e+01	1.982469e+01	1.879524e+01	1.798598e+01	8.479040e+01	8.292176e+01	8.136577e+01	2.146040e+01
10400	9.016718e+01	8.704444e+01	8.470696e+01	8.283916e+01	8.128388e+01	7.995153e+01	7.878622e+01	2.295990e+01	2.111649e+01	1.976515e+01	1.874061e+01	1.793507e+01	8.470696e+01	8.283916e+01	8.128388e+01	2.139553e+01
10500	9.008213e+01	8.696079e+01	8.462435e+01	8.275739e+01	8.120282e+01	7.987107e+01	7.870627e+01	2.288852e+01	2.105174e+01	1.970641e+01	1.868674e+01	1.788485e+01	8.462435e+01	8.275739e+01	8.120282e+01	2.133152e+01
10600	8.999792e+01	8.687796e+01	8.454257e+01	8.267644e+01	8.112256e+01	7.979140e+01	7.862713e+01	2.281767e+01	2.098776e+01	1.964847e+01	1.863361e+01	1.783531e+01	8.454257e+01	8.267644e+01	8.112256e+01	2.126836e+01
10700	8.991454e+01	8.679596e+01	8.446159e+01	8.259629e+01	8.104309e+01	7.971252e+01	7.854877e+01	2.274743e+01	2.092455e+01	1.959131e+01	1.858122e+01	1.778644e+01	8.446159e+01	8.259629e+01	8.104309e+01	2.120605e+01
10800	8.983197e+01	8.671475e+01	8.438140e+01	8.251692e+01	8.096440e+01	7.963442e+01	7.847117e+01	2.267788e+01	2.086214e+01	1.953494e+01	1.852954e+01	1.773821e+01	8.438140e+01	8.251692e+01	8.096440e+01	2.114459e+01
10900	8.975021e+01	8.663433e+01	8.430199e+01	8.243832e+01	8.088647e+01	7.955707e+01	7.839433e+01	2.260909e+01	2.080054e+01	1.947933e+01	1.847856e+01	1.769061e+01	8.430199e+01	8.243832e+01	8.088647e+01	2.108397e+01
11000	8.966922e+01	8.655468e+01	8.422335e+01	8.236047e+01	8.080930e+01	7.948046e+01	7.831822e+01	2.254113e+01	2.073976e+01	1.942449e+01	1.842827e+01	1.764361e+01	8.422335e+01	8.236047e+01	8.080930e+01	2.102416e+01
11100	8.958901e+01	8.647579e+01	8.414545e+01	8.228337e+01	8.073285e+01	7.940459e+01	7.824284e+01	2.247406e+01	2.067980e+01	1.937038e+01	1.837863e+01	1.759720e+01	8.414545e+01	8.228337e+01	8.073285e+01	2.096512e+01
11200	8.950955e+01	8.639764e+01	8.406828e+01	8.220699e+01	8.065713e+01	7.932943e+01	7.816817e+01	2.240796e+01	2.062067e+01	1.931701e+01	1.832963e+01	1.755137e+01	8.406828e+01	8.220699e+01	8.065713e+01	2.090684e+01
11300	8.943083e+01	8.632022e+01	8.399184e+01	8.213133e+01	8.058212e+01	7.925497e+01	7.809420e+01	2.234284e+01	2.056236e+01	1.926434e+01	1.828126e+01	1.750610e+01	8.399184e+01	8.213133e+01	8.058212e+01	2.084931e+01
11400	8.935284e+01	8.624352e+01	8.391610e+01	8.205636e+01	8.050780e+01	7.918120e+01	7.802092e+01	2.227874e+01	2.050486e+01	1.921237e+01	1.823350e+01	1.746137e+01	8.391610e+01	8.205636e+01	8.050780e+01	2.079253e+01
11500	8.927556e+01	8.616752e+01	8.384106e+01	8.198209e+01	8.043416e+01	7.910811e+01	7.794831e+01	2.221574e+01	2.044819e+01	1.916110e+01	1.818635e+01	1.741719e+01	8.384106e+01	8.198209e+01	8.043416e+01	2.073648e+01
11600	8.919899e+01	8.609221e+01	8.376670e+01	8.190849e+01	8.036120e+01	7.903569e+01	7.787636e+01	2.215387e+01	2.039234e+01	1.911050e+01	1.813978e+01	1.737352e+01	8.376670e+01	8.190849e+01	8.036120e+01	2.068115e+01
11700	8.912310e+01	8.601758e+01	8.369302e+01	8.183555e+01	8.028889e+01	7.896392e+01	7.780506e+01	2.209308e+01	2.033726e+01	1.906054e+01	1.809379e+01	1.733037e+01	8.369302e+01	8.183555e+01	8.028889e+01	2.062651e+01
11800	8.904790e+01	8.594362e+01	8.361999e+01	8.176327e+01	8.021723e+01	7.889279e+01	7.773440e+01	2.203313e+01	2.028289e+01	1.901121e+01	1.804834e+01	1.728771e+01	8.361999e+01	8.176327e+01	8.021723e+01	2.057256e+01
11900	8.897335e+01	8.587032e+01	8.354761e+01	8.169163e+01	8.014620e+01	7.882230e+01	7.766437e+01	2.197394e+01	2.022920e+01	1.896248e+01	1.800345e+01	1.724555e+01	8.354761e+01	8.169163e+01	8.014620e+01	2.051927e+01
12000	8.889947e+01	8.579765e+01	8.347586e+01	8.162062e+01	8.007581e+01	7.875243e+01	7.759496e+01	2.191551e+01	2.017617e+01	1.891436e+01	1.795909e+01	1.720387e+01	8.347586e+01	8.162062e+01	8.007581e+01	2.046664e+01
12100	8.882623e+01	8.572562e+01	8.340474e+01	8.155023e+01	8.000602e+01	7.868316e+01	7.752615e+01	2.185782e+01	2.012381e+01	1.886683e+01	1.791526e+01	1.716266e+01	8.340474e+01	8.155023e+01	8.000602e+01	2.041468e+01
12200	8.875362e+01	8.565422e+01	8.333424e+01	8.148045e+01	7.993684e+01	7.861450e+01	7.745794e+01	2.180086e+01	2.007210e+01	1.881988e+01	1.787195e+01	1.712192e+01	8.333424e+01	8.148045e+01	7.993684e+01	2.036335e+01
12300	8.868163e+01	8.558342e+01	8.326434e+01	8.141127e+01	7.986826e+01	7.854642e+01	7.739031e+01	2.174462e+01	2.002104e+01	1.877351e+01	1.782914e+01	1.708162e+01	8.326434e+01	8.141127e+01	7.986826e+01	2.031266e+01
12400	8.861025e+01	8.551323e+01	8.319504e+01	8.134267e+01	7.980026e+01	7.847893e+01	7.732326e+01	2.168909e+01	1.997062e+01	1.872769e+01	1.778682e+01	1.704176e+01	8.319504e+01	8.134267e+01	7.980026e+01	2.026258e+01
12500	8.853948e+01	8.544363e+01	8.312632e+01	8.127466e+01	7.973283e+01	7.841201e+01	7.725678e+01	2.163424e+01	1.992080e+01	1.868241e+01	1.774498e+01	1.700233e+01	8.312632e+01	8.127466e+01	7.973283e+01	2.021308e+01
12600	8.846930e+01	8.537461e+01	8.305817e+01	8.120721e+01	7.966597e+01	7.834564e+01	7.719085e+01	2.158006e+01	1.987160e+01	1.863767e+01	1.770360e+01	1.696331e+01	8.305817e+01	8.120721e+01	7.966597e+01	2.016415e+01
12700	8.839970e+01	8.530617e+01	8.299060e+01	8.114033e+01	7.959966e+01	7.827983e+01	7.712547e+01	2.152651e+01	1.982297e+01	1.859344e+01	1.766268e+01	1.692470e+01	8.299060e+01	8.114033e+01	7.959966e+01	2.011577e+01
12800	8.833067e+01	8.523829e+01	8.292358e+01	8.107400e+01	7.953390e+01	7.821457e+01	7.706064e+01	2.147356e+01	1.977490e+01	1.854971e+01	1.762221e+01	1.688650e+01	8.292358e+01	8.107400e+01	7.953390e+01	2.006794e+01
12900	8.826220e+01	8.517096e+01	8.285710e+01	8.100821e+01	7.946868e+01	7.814983e+01	7.699633e+01	2.142119e+01	1.972739e+01	1.850648e+01	1.758217e+01	1.684868e+01	8.285710e+01	8.100821e+01	7.946868e+01	2.002064e+01
13000	8.819430e+01	8.510419e+01	8.279117e+01	8.094296e+01	7.940399e+01	7.808563e+01	7.693255e+01	2.136940e+01	1.968042e+01	1.846373e+01	1.754256e+01	1.681124e+01	8.279117e+01	8.094296e+01	7.940399e+01	1.997386e+01
13100	8.812693e+01	8.503794e+01	8.272577e+01	8.087823e+01	7.933982e+01	7.802194e+01	7.686928e+01	2.131810e+01	1.963395e+01	1.842145e+01	1.750337e+01	1.677419e+01	8.272577e+01	8.087823e+01	7.933982e+01	1.992757e+01
13200	8.806011e+01	8.497223e+01	8.266089e+01	8.081402e+01	7.927617e+01	7.795876e+01	7.680652e+01	2.126729e+01	1.958797e+01	1.837961e+01	1.746458e+01	1.673749e+01	8.266089e+01	8.081402e+01	7.927617e+01	1.988178e+01
13300	8.799382e+01	8.490704e+01	8.259653e+01	8.075031e+01	7.921302e+01	7.789609e+01	7.674426e+01	2.121702e+01	1.954249e+01	1.833823e+01	1.742620e+01	1.670117e+01	8.259653e+01	8.075031e+01	7.921302e+01	1.983649e+01
13400	8.792804e+01	8.484236e+01	8.253267e+01	8.068711e+01	7.915037e+01	7.783390e+01	7.668249e+01	2.116729e+01	1.949751e+01	1.829729e+01	1.738821e+01	1.666520e+01	8.253267e+01	8.068711e+01	7.915037e+01	1.979168e+01
13500	8.786278e+01	8.477819e+01	8.246932e+01	8.062441e+01	7.908821e+01	7.777221e+01	7.662120e+01	2.111808e+01	1.945302e+01	1.825679e+01	1.735061e+01	1.662957e+01	8.246932e+01	8.062441e+01	7.908821e+01	1.974736e+01
13600	8.779803e+01	8.471451e+01	8.240645e+01	8.056219e+01	7.902653e+01	7.771099e+01	7.656039e+01	2.106940e+01	1.940901e+01	1.821672e+01	1.731339e+01	1.659429e+01	8.240645e+01	8.056219e+01	7.902653e+01	1.970351e+01
13700	8.773377e+01	8.465133e+01	8.234407e+01	8.050045e+01	7.896532e+01	7.765025e+01	7.650004e+01	2.102123e+01	1.936548e+01	1.817707e+01	1.727655e+01	1.655935e+01	8.234407e+01	8.050045e+01	7.896532e+01	1.966014e+01
13800	8.767000e+01	8.458863e+01	8.228216e+01	8.043919e+01	7.890459e+01	7.758997e+01	7.644016e+01	2.097358e+01	1.932242e+01	1.813785e+01	1.724008e+01	1.652474e+01	8.228216e+01	8.043919e+01	7.890459e+01	1.961723e+01
13900	8.760672e+01	8.452640e+01	8.222073e+01	8.037838e+01	7.884432e+01	7.753015e+01	7.638074e+01	2.092643e+01	1.927982e+01	1.809903e+01	1.720396e+01	1.649045e+01	8.222073e+01	8.037838e+01	7.884432e+01	1.957477e+01
14000	8.754391e+01	8.446464e+01	8.215976e+01	8.031804e+01	7.878450e+01	7.747078e+01	7.632176e+01	2.087977e+01	1.923768e+01	1.806060e+01	1.716820e+01	1.645647e+01	8.215976e+01	8.031804e+01	7.878450e+01	1.953274e+01
14100	8.748158e+01	8.440335e+01	8.209924e+01	8.025815e+01	7.872513e+01	7.741185e+01	7.626323e+01	2.083360e+01	1.919598e+01	1.802257e+01	1.713277e+01	1.642280e+01	8.209924e+01	8.025815e+01	7.872513e+01	1.949114e+01
14200	8.741970e+01	8.434250e+01	8.203917e+01	8.019870e+01	7.866620e+01	7.735337e+01	7.620513e+01	2.078790e+01	1.915471e+01	1.798492e+01	1.709769e+01	1.638944e+01	8.203917e+01	8.019870e+01	7.866620e+01	1.944997e+01
14300	8.735828e+01	8.428211e+01	8.197955e+01	8.013970e+01	7.860770e+01	7.729531e+01	7.614746e+01	2.074264e+01	1.911386e+01	1.794764e+01	1.706293e+01	1.635637e+01	8.197955e+01	8.013970e+01	7.860770e+01	1.940920e+01
14400	8.729732e+01	8.422216e+01	8.192037e+01	8.008112e+01	7.854964e+01	7.723768e+01	7.609021e+01	2.069783e+01	1.907342e+01	1.791072e+01	1.702850e+01	1.632360e+01	8.192037e+01	8.008112e+01	7.854964e+01	1.936883e+01
14500	8.723679e+01	8.416265e+01	8.186161e+01	8.002297e+01	7.849200e+01	7.718048e+01	7.603338e+01	2.065344e+01	1.903338e+01	1.787416e+01	1.699438e+01	1.629111e+01	8.186161e+01	8.002297e+01	7.849200e+01	1.932887e+01
14600	8.717670e+01	8.410356e+01	8.180328e+01	7.996525e+01	7.843477e+01	7.712368e+01	7.597697e+01	2.060948e+01	1.899374e+01	1.783795e+01	1.696057e+01	1.625890e+01	8.180328e+01	7.996525e+01	7.843477e+01	1.928928e+01
14700	8.711704e+01	8.404490e+01	8.174537e+01	7.990793e+01	7.837796e+01	7.706730e+01	7.592096e+01	2.056591e+01	1.895447e+01	1.780208e+01	1.692707e+01	1.622696e+01	8.174537e+01	7.990793e+01	7.837796e+01	1.925008e+01
14800	8.705781e+01	8.398666e+01	8.168787e+01	7.985103e+01	7.832155e+01	7.701131e+01	7.586534e+01	2.052269e+01	1.891556e+01	1.776655e+01	1.689386e+01	1.619530e+01	8.168787e+01	7.985103e+01	7.832155e+01	1.921124e+01
14900	8.699899e+01	8.392883e+01	8.163078e+01	7.979453e+01	7.826554e+01	7.695573e+01	7.581013e+01	2.047982e+01	1.887701e+01	1.773133e+01	1.686095e+01	1.616391e+01	8.163078e+01	7.979453e+01	7.826554e+01	1.917276e+01
15000	8.694059e+01	8.387141e+01	8.157409e+01	7.973843e+01	7.820993e+01	7.690053e+01	7.575530e+01	2.043731e+01	1.883882e+01	1.769644e+01	1.682833e+01	1.613278e+01	8.157409e+01	7.973843e+01	7.820993e+01	1.913465e+01
15100	8.688260e+01	8.381438e+01	8.151779e+01	7.968271e+01	7.815470e+01	7.684572e+01	7.570085e+01	2.039515e+01	1.880097e+01	1.766187e+01	1.679600e+01	1.610191e+01	8.151779e+01	7.968271e+01	7.815470e+01	1.909690e+01
15200	8.682500e+01	8.375775e+01	8.146189e+01	7.962739e+01	7.809986e+01	7.679129e+01	7.564679e+01	2.035334e+01	1.876347e+01	1.762762e+01	1.676394e+01	1.607129e+01	8.146189e+01	7.962739e+01	7.809986e+01	1.905950e+01
15300	8.676781e+01	8.370152e+01	8.140637e+01	7.957245e+01	7.804540e+01	7.673724e+01	7.559309e+01	2.031189e+01	1.872632e+01	1.759367e+01	1.673216e+01	1.604092e+01	8.140637e+01	7.957245e+01	7.804540e+01	1.902245e+01
15400	8.671100e+01	8.364567e+01	8.135123e+01	7.951788e+01	7.799131e+01	7.668356e+01	7.553977e+01	2.027080e+01	1.868950e+01	1.756003e+01	1.670066e+01	1.601080e+01	8.135123e+01	7.951788e+01	7.799131e+01	1.898574e+01
15500	8.665458e+01	8.359019e+01	8.129647e+01	7.946369e+01	7.793759e+01	7.663024e+01	7.548681e+01	2.023007e+01	1.865303e+01	1.752669e+01	1.666942e+01	1.598093e+01	8.129647e+01	7.946369e+01	7.793759e+01	1.894938e+01
15600	8.659855e+01	8.353510e+01	8.124208e+01	7.940986e+01	7.788423e+01	7.657729e+01	7.543421e+01	2.018969e+01	1.861689e+01	1.749365e+01	1.663844e+01	1.595129e+01	8.124208e+01	7.940986e+01	7.788423e+01	1.891335e+01
15700	8.654288e+01	8.348037e+01	8.118805e+01	7.935639e+01	7.783123e+01	7.652469e+01	7.538196e+01	2.014966e+01	1.858108e+01	1.746090e+01	1.660772e+01	1.592188e+01	8.118805e+01	7.935639e+01	7.783123e+01	1.887764e+01
15800	8.648759e+01	8.342601e+01	8.113439e+01	7.930328e+01	7.777858e+01	7.647245e+01	7.533006e+01	2.011000e+01	1.854559e+01	1.742843e+01	1.657725e+01	1.589270e+01	8.113439e+01	7.930328e+01	7.777858e+01	1.884226e+01
15900	8.643267e+01	8.337201e+01	8.108108e+01	7.925053e+01	7.772629e+01	7.642055e+01	7.527851e+01	2.007069e+01	1.851044e+01	1.739624e+01	1.654703e+01	1.586375e+01	8.108108e+01	7.925053e+01	7.772629e+01	1.880720e+01
16000	8.637811e+01	8.331836e+01	8.102812e+01	7.919812e+01	7.767434e+01	7.636899e+01	7.522730e+01	2.003173e+01	1.847559e+01	1.736434e+01	1.651706e+01	1.583502e+01	8.102812e+01	7.919812e+01	7.767434e+01	1.877244e+01
16100	8.632390e+01	8.326507e+01	8.097551e+01	7.914606e+01	7.762273e+01	7.631777e+01	7.517642e+01	1.999311e+01	1.844105e+01	1.733270e+01	1.648733e+01	1.580652e+01	8.097551e+01	7.914606e+01	7.762273e+01	1.873799e+01
16200	8.627005e+01	8.321212e+01	8.092324e+01	7.909433e+01	7.757146e+01	7.626689e+01	7.512588e+01	1.995484e+01	1.840682e+01	1.730133e+01	1.645783e+01	1.577822e+01	8.092324e+01	7.909433e+01	7.757146e+01	1.870384e+01
16300	8.621654e+01	8.315951e+01	8.087131e+01	7.904294e+01	7.752052e+01	7.621633e+01	7.507566e+01	1.991691e+01	1.837290e+01	1.727023e+01	1.642857e+01	1.575014e+01	8.087131e+01	7.904294e+01	7.752052e+01	1.866999e+01
16400	8.616338e+01	8.310725e+01	8.081971e+01	7.899188e+01	7.746991e+01	7.616610e+01	7.502577e+01	1.987932e+01	1.833927e+01	1.723938e+01	1.639954e+01	1.572226e+01	8.081971e+01	7.899188e+01	7.746991e+01	1.863643e+01
16500	8.611056e+01	8.305531e+01	8.076845e+01	7.894115e+01	7.741962e+01	7.611620e+01	7.497619e+01	1.984206e+01	1.830593e+01	1.720878e+01	1.637073e+01	1.569459e+01	8.076845e+01	7.894115e+01	7.741962e+01	1.860316e+01
16600	8.605808e+01	8.300371e+01	8.071751e+01	7.889074e+01	7.736965e+01	7.606661e+01	7.492693e+01	1.980511e+01	1.827286e+01	1.717843e+01	1.634214e+01	1.566712e+01	8.071751e+01	7.889074e+01	7.736965e+01	1.857016e+01
16700	8.600592e+01	8.295243e+01	8.066689e+01	7.884065e+01	7.732000e+01	7.601733e+01	7.487799e+01	1.976844e+01	1.824007e+01	1.714832e+01	1.631377e+01	1.563985e+01	8.066689e+01	7.884065e+01	7.732000e+01	1.853743e+01
16800	8.595409e+01	8.290148e+01	8.061659e+01	7.879087e+01	7.727066e+01	7.596837e+01	7.482935e+01	1.973205e+01	1.820754e+01	1.711845e+01	1.628561e+01	1.561278e+01	8.061659e+01	7.879087e+01	7.727066e+01	1.850498e+01
16900	8.590259e+01	8.285084e+01	8.056660e+01	7.874141e+01	7.722163e+01	7.591971e+01	7.478101e+01	1.969593e+01	1.817527e+01	1.708882e+01	1.625766e+01	1.558591e+01	8.056660e+01	7.874141e+01	7.722163e+01	1.847279e+01
17000	8.585140e+01	8.280052e+01	8.051693e+01	7.869225e+01	7.717290e+01	7.587135e+01	7.473298e+01	1.966009e+01	1.814326e+01	1.705942e+01	1.622993e+01	1.555922e+01	8.051693e+01	7.869225e+01	7.717290e+01	1.844088e+01
17100	8.580053e+01	8.275051e+01	8.046756e+01	7.864339e+01	7.712447e+01	7.582329e+01	7.468524e+01	1.962453e+01	1.811151e+01	1.703025e+01	1.620240e+01	1.553273e+01	8.046756e+01	7.864339e+01	7.712447e+01	1.840922e+01
17200	8.574997e+01	8.270080e+01	8.041849e+01	7.859484e+01	7.707635e+01	7.577553e+01	7.463780e+01	1.958924e+01	1.808002e+01	1.700130e+01	1.617507e+01	1.550642e+01	8.041849e+01	7.859484e+01	7.707635e+01	1.837783e+01
17300	8.569972e+01	8.265140e+01	8.036972e+01	7.854658e+01	7.702851e+01	7.572805e+01	7.459065e+01	1.955423e+01	1.804878e+01	1.697258e+01	1.614795e+01	1.548029e+01	8.036972e+01	7.854658e+01	7.702851e+01	1.834669e+01
17400	8.564977e+01	8.260229e+01	8.032125e+01	7.849861e+01	7.698097e+01	7.568087e+01	7.454378e+01	1.951949e+01	1.801779e+01	1.694408e+01	1.612102e+01	1.545435e+01	8.032125e+01	7.849861e+01	7.698097e+01	1.831581e+01
17500	8.560013e+01	8.255348e+01	8.027307e+01	7.845094e+01	7.693371e+01	7.563397e+01	7.449719e+01	1.948503e+01	1.798704e+01	1.691580e+01	1.609428e+01	1.542858e+01	8.027307e+01	7.845094e+01	7.693371e+01	1.828517e+01
17600	8.555078e+01	8.250497e+01	8.022518e+01	7.840354e+01	7.688673e+01	7.558735e+01	7.445089e+01	1.945084e+01	1.795654e+01	1.688773e+01	1.606774e+01	1.540298e+01	8.022518e+01	7.840354e+01	7.688673e+01	1.825477e+01
17700	8.550172e+01	8.245674e+01	8.017758e+01	7.835644e+01	7.684004e+01	7.554102e+01	7.440486e+01	1.941693e+01	1.792629e+01	1.685987e+01	1.604138e+01	1.537756e+01	8.017758e+01	7.835644e+01	7.684004e+01	1.822461e+01
17800	8.545296e+01	8.240880e+01	8.013025e+01	7.830961e+01	7.679362e+01	7.549495e+01	7.435911e+01	1.938329e+01	1.789627e+01	1.683222e+01	1.601520e+01	1.535231e+01	8.013025e+01	7.830961e+01	7.679362e+01	1.819469e+01
17900	8.540448e+01	8.236114e+01	8.008321e+01	7.826305e+01	7.674748e+01	7.544916e+01	7.431362e+01	1.934992e+01	1.786649e+01	1.680478e+01	1.598921e+01	1.532722e+01	8.008321e+01	7.826305e+01	7.674748e+01	1.816501e+01
18000	8.535628e+01	8.231376e+01	8.003644e+01	7.821677e+01	7.670161e+01	7.540364e+01	7.426840e+01	1.931681e+01	1.783694e+01	1.677754e+01	1.596340e+01	1.530230e+01	8.003644e+01	7.821677e+01	7.670161e+01	1.813554e+01
18100	8.530837e+01	8.226666e+01	7.998994e+01	7.817076e+01	7.665600e+01	7.535838e+01	7.422345e+01	1.928397e+01	1.780762e+01	1.675049e+01	1.593777e+01	1.527755e+01	7.998994e+01	7.817076e+01	7.665600e+01	1.810631e+01
18200	8.526073e+01	8.221983e+01	7.994372e+01	7.812502e+01	7.661066e+01	7.531338e+01	7.417876e+01	1.925139e+01	1.777852e+01	1.672364e+01	1.591231e+01	1.525295e+01	7.994372e+01	7.812502e+01	7.661066e+01	1.807729e+01
18300	8.521337e+01	8.217327e+01	7.989776e+01	7.807954e+01	7.656558e+01	7.526865e+01	7.413432e+01	1.921907e+01	1.774965e+01	1.669699e+01	1.588702e+01	1.522851e+01	7.989776e+01	7.807954e+01	7.656558e+01	1.804850e+01
18400	8.516628e+01	8.212697e+01	7.985206e+01	7.803432e+01	7.652076e+01	7.522417e+01	7.409014e+01	1.918702e+01	1.772100e+01	1.667053e+01	1.586191e+01	1.520423e+01	7.985206e+01	7.803432e+01	7.652076e+01	1.801992e+01
18500	8.511946e+01	8.208094e+01	7.980662e+01	7.798936e+01	7.647620e+01	7.517995e+01	7.404621e+01	1.915522e+01	1.769257e+01	1.664425e+01	1.583696e+01	1.518010e+01	7.980662e+01	7.798936e+01	7.647620e+01	1.799154e+01
18600	8.507290e+01	8.203517e+01	7.976145e+01	7.794466e+01	7.643189e+01	7.513597e+01	7.400254e+01	1.912366e+01	1.766435e+01	1.661816e+01	1.581217e+01	1.515612e+01	7.976145e+01	7.794466e+01	7.643189e+01	1.796338e+01
18700	8.502661e+01	8.198966e+01	7.971652e+01	7.790021e+01	7.638783e+01	7.509225e+01	7.395911e+01	1.909233e+01	1.763633e+01	1.659224e+01	1.578755e+01	1.513230e+01	7.971652e+01	7.790021e+01	7.638783e+01	1.793542e+01
18800	8.498057e+01	8.194441e+01	7.967185e+01	7.785600e+01	7.634401e+01	7.504877e+01	7.391592e+01	1.906121e+01	1.760851e+01	1.656651e+01	1.576309e+01	1.510862e+01	7.967185e+01	7.785600e+01	7.634401e+01	1.790766e+01
18900	8.493479e+01	8.189940e+01	7.962743e+01	7.781205e+01	7.630045e+01	7.500553e+01	7.387298e+01	1.903032e+01	1.758088e+01	1.654095e+01	1.573879e+01	1.508509e+01	7.962743e+01	7.781205e+01	7.630045e+01	1.788010e+01
19000	8.488926e+01	8.185465e+01	7.958326e+01	7.776833e+01	7.625712e+01	7.496254e+01	7.383027e+01	1.899964e+01	1.755346e+01	1.651557e+01	1.571464e+01	1.506171e+01	7.958326e+01	7.776833e+01	7.625712e+01	1.785274e+01
19100	8.484399e+01	8.181014e+01	7.953932e+01	7.772486e+01	7.621403e+01	7.491978e+01	7.378780e+01	1.896917e+01	1.752622e+01	1.649035e+01	1.569065e+01	1.503847e+01	7.953932e+01	7.772486e+01	7.621403e+01	1.782558e+01
19200	8.479896e+01	8.176588e+01	7.949563e+01	7.768163e+01	7.617118e+01	7.487726e+01	7.374556e+01	1.893891e+01	1.749918e+01	1.646531e+01	1.566682e+01	1.501538e+01	7.949563e+01	7.768163e+01	7.617118e+01	1.779861e+01
19300	8.475418e+01	8.172186e+01	7.945218e+01	7.763864e+01	7.612857e+01	7.483497e+01	7.370356e+01	1.890887e+01	1.747233e+01	1.644044e+01	1.564314e+01	1.499242e+01	7.945218e+01	7.763864e+01	7.612857e+01	1.777184e+01
19400	8.470965e+01	8.167808e+01	7.940897e+01	7.759588e+01	7.608618e+01	7.479291e+01	7.366178e+01	1.887903e+01	1.744567e+01	1.641573e+01	1.561960e+01	1.496960e+01	7.940897e+01	7.759588e+01	7.608618e+01	1.774525e+01
19500	8.466535e+01	8.163453e+01	7.936599e+01	7.755335e+01	7.604403e+01	7.475108e+01	7.362023e+01	1.884938e+01	1.741919e+01	1.639119e+01	1.559622e+01	1.494692e+01	7.936599e+01	7.755335e+01	7.604403e+01	1.771885e+01
19600	8.462129e+01	8.159122e+01	7.932324e+01	7.751105e+01	7.600210e+01	7.470947e+01	7.357891e+01	1.881994e+01	1.739289e+01	1.636680e+01	1.557298e+01	1.492438e+01	7.932324e+01	7.751105e+01	7.600210e+01	1.769263e+01
19700	8.457747e+01	8.154814e+01	7.928072e+01	7.746897e+01	7.596040e+01	7.466809e+01	7.353780e+01	1.879070e+01	1.736677e+01	1.634257e+01	1.554988e+01	1.490196e+01	7.928072e+01	7.746897e+01	7.596040e+01	1.766660e+01
19800	8.453388e+01	8.150529e+01	7.923843e+01	7.742712e+01	7.591892e+01	7.462693e+01	7.349692e+01	1.876165e+01	1.734083e+01	1.631850e+01	1.552692e+01	1.487968e+01	7.923843e+01	7.742712e+01	7.591892e+01	1.764074e+01
19900	8.449052e+01	8.146267e+01	7.919636e+01	7.738550e+01	7.587766e+01	7.458598e+01	7.345625e+01	1.873280e+01	1.731506e+01	1.629458e+01	1.550409e+01	1.485752e+01	7.919636e+01	7.738550e+01	7.587766e+01	1.761505e+01
20000	8.444739e+01	8.142027e+01	7.915451e+01	7.734409e+01	7.583662e+01	7.454526e+01	7.341580e+01	1.870416e+01	1.728947e+01	1.627082e+01	1.548141e+01	1.483549e+01	7.915451e+01	7.734409e+01	7.583662e+01	1.758954e+01
20100	8.440449e+01	8.137810e+01	7.911288e+01	7.730290e+01	7.579580e+01	7.450474e+01	7.337556e+01	1.867571e+01	1.726405e+01	1.624720e+01	1.545886e+01	1.481359e+01	7.911288e+01	7.730290e+01	7.579580e+01	1.756420e+01
20200	8.436181e+01	8.133614e+01	7.907147e+01	7.726192e+01	7.575518e+01	7.446444e+01	7.333553e+01	1.864745e+01	1.723880e+01	1.622373e+01	1.543644e+01	1.479181e+01	7.907147e+01	7.726192e+01	7.575518e+01	1.753903e+01
20300	8.431935e+01	8.129441e+01	7.903027e+01	7.722116e+01	7.571478e+01	7.442435e+01	7.329571e+01	1.861940e+01	1.721371e+01	1.620041e+01	1.541416e+01	1.477015e+01	7.903027e+01	7.722116e+01	7.571478e+01	1.751402e+01
20400	8.427711e+01	8.125289e+01	7.898929e+01	7.718061e+01	7.567459e+01	7.438447e+01	7.325610e+01	1.859154e+01	1.718879e+01	1.617723e+01	1.539200e+01	1.474862e+01	7.898929e+01	7.718061e+01	7.567459e+01	1.748917e+01
20500	8.423508e+01	8.121158e+01	7.894852e+01	7.714027e+01	7.563461e+01	7.434479e+01	7.321669e+01	1.856388e+01	1.716404e+01	1.615420e+01	1.536998e+01	1.472720e+01	7.894852e+01	7.714027e+01	7.563461e+01	1.746449e+01
20600	8.419328e+01	8.117048e+01	7.890796e+01	7.710013e+01	7.559483e+01	7.430531e+01	7.317748e+01	1.853642e+01	1.713945e+01	1.613130e+01	1.534808e+01	1.470591e+01	7.890796e+01	7.710013e+01	7.559483e+01	1.743997e+01
20700	8.415168e+01	8.112960e+01	7.886760e+01	7.706020e+01	7.555525e+01	7.426604e+01	7.313847e+01	1.850916e+01	1.711502e+01	1.610855e+01	1.532631e+01	1.468472e+01	7.886760e+01	7.706020e+01	7.555525e+01	1.741560e+01
