17300	6.59477	5.53426	4.80588	4.26334	3.83797	3.49247	3.20447	8.58101	7.60905	6.87384	6.28953	5.80905	6.69817	6.03725	5.51403	7.79537
17400	6.57645	5.51748	4.79026	4.24864	3.82404	3.4792	3.19177	8.55862	7.58788	6.85365	6.27016	5.79038	6.67913	6.01917	5.49674	7.77376
17500	6.55826	5.50083	4.77475	4.23405	3.81022	3.46603	3.17918	8.53638	7.56685	6.83359	6.25092	5.77185	6.66024	6.00122	5.47957	7.7523
17600	6.54019	5.48429	4.75936	4.21958	3.7965	3.45297	3.16668	8.5143	7.54598	6.81369	6.23182	5.75345	6.64147	5.98339	5.46254	7.731
17700	6.52226	5.46787	4.74408	4.20521	3.78289	3.44	3.15428	8.49236	7.52524	6.79392	6.21286	5.73518	6.62284	5.9657	5.44562	7.70984
17800	6.50445	5.45158	4.72891	4.19094	3.76938	3.42713	3.14198	8.47058	7.50465	6.77429	6.19403	5.71704	6.60434	5.94813	5.42883	7.68882
17900	6.48677	5.43539	4.71386	4.17678	3.75597	3.41436	3.12976	8.44895	7.48421	6.75479	6.17533	5.69903	6.58597	5.93069	5.41215	7.66796
18000	6.4692	5.41933	4.69891	4.16273	3.74266	3.40169	3.11765	8.42746	7.4639	6.73544	6.15677	5.68114	6.56773	5.91336	5.3956	7.64723
18100	6.45177	5.40337	4.68407	4.14877	3.72944	3.38911	3.10562	8.40612	7.44374	6.71621	6.13833	5.66338	6.54962	5.89616	5.37916	7.62665
18200	6.43445	5.38753	4.66933	4.13492	3.71633	3.37662	3.09368	8.38493	7.42371	6.69712	6.12003	5.64575	6.53163	5.87908	5.36284	7.6062
18300	6.41725	5.3718	4.6547	4.12117	3.70331	3.36423	3.08184	8.36387	7.40381	6.67816	6.10184	5.62824	6.51376	5.86212	5.34663	7.5859
18400	6.40017	5.35618	4.64018	4.10752	3.69038	3.35192	3.07008	8.34295	7.38405	6.65932	6.08379	5.61085	6.49602	5.84528	5.33054	7.56573
18500	6.38321	5.34067	4.62575	4.09396	3.67755	3.33971	3.05841	8.32218	7.36442	6.64062	6.06585	5.59358	6.47839	5.82855	5.31456	7.5457
18600	6.36636	5.32527	4.61143	4.08051	3.66481	3.32759	3.04682	8.30154	7.34492	6.62204	6.04804	5.57643	6.46089	5.81194	5.29868	7.52579
18700	6.34962	5.30997	4.59721	4.06714	3.65216	3.31555	3.03532	8.28103	7.32556	6.60358	6.03035	5.55939	6.4435	5.79544	5.28292	7.50602
18800	6.333	5.29477	4.58308	4.05387	3.63961	3.3036	3.02391	8.26066	7.30632	6.58525	6.01278	5.54247	6.42623	5.77904	5.26726	7.48638
18900	6.31648	5.27968	4.56906	4.0407	3.62714	3.29174	3.01257	8.24042	7.2872	6.56704	5.99532	5.52567	6.40908	5.76276	5.25171	7.46687
19000	6.30008	5.26469	4.55513	4.02761	3.61476	3.27996	3.00132	8.22031	7.26821	6.54895	5.97798	5.50897	6.39204	5.7466	5.23627	7.44749
19100	6.28379	5.24981	4.54129	4.01462	3.60247	3.26827	2.99015	8.20033	7.24934	6.53098	5.96075	5.49239	6.37511	5.73053	5.22093	7.42823
19200	6.2676	5.23502	4.52755	4.00172	3.59026	3.25666	2.97906	8.18048	7.2306	6.51312	5.94364	5.47592	6.35829	5.71457	5.20569	7.40909
19300	6.25152	5.22033	4.5139	3.9889	3.57814	3.24513	2.96805	8.16075	7.21197	6.49538	5.92664	5.45955	6.34158	5.69872	5.19055	7.39008
19400	6.23554	5.20573	4.50035	3.97618	3.5661	3.23368	2.95712	8.14115	7.19347	6.47775	5.90975	5.4433	6.32498	5.68297	5.17552	7.37119
19500	6.21966	5.19124	4.48688	3.96353	3.55414	3.22232	2.94626	8.12167	7.17508	6.46024	5.89297	5.42715	6.30848	5.66733	5.16058	7.35241
19600	6.20389	5.17684	4.47351	3.95098	3.54227	3.21103	2.93549	8.10232	7.15681	6.44284	5.8763	5.4111	6.29209	5.65179	5.14574	7.33376
19700	6.18822	5.16253	4.46022	3.93851	3.53048	3.19982	2.92478	8.08308	7.13865	6.42555	5.85973	5.39516	6.27581	5.63634	5.131	7.31522
19800	6.17265	5.14831	4.44702	3.92612	3.51876	3.18868	2.91416	8.06396	7.1206	6.40837	5.84328	5.37932	6.25963	5.621	5.11635	7.2968
19900	6.15718	5.13419	4.43391	3.91382	3.50713	3.17762	2.9036	8.04496	7.10267	6.3913	5.82692	5.36359	6.24355	5.60575	5.1018	7.2785
20000	6.14181	5.12016	4.42088	3.90159	3.49558	3.16664	2.89312	8.02608	7.08485	6.37433	5.81067	5.34795	6.22758	5.5906	5.08734	7.2603
20100	6.12653	5.10622	4.40794	3.88945	3.4841	3.15573	2.88271	8.00731	7.06714	6.35747	5.79452	5.33242	6.2117	5.57555	5.07297	7.24222
20200	6.11135	5.09237	4.39509	3.87739	3.4727	3.1449	2.87237	7.98866	7.04954	6.34072	5.77848	5.31698	6.19592	5.5606	5.0587	7.22425
20300	6.09626	5.0786	4.38231	3.86541	3.46138	3.13414	2.8621	7.97012	7.03205	6.32407	5.76253	5.30164	6.18025	5.54573	5.04452	7.20639
20400	6.08127	5.06493	4.36962	3.8535	3.45013	3.12345	2.85191	7.95169	7.01466	6.30752	5.74668	5.28639	6.16467	5.53096	5.03042	7.18864
20500	6.06637	5.05134	4.35701	3.84168	3.43895	3.11284	2.84178	7.93337	6.99738	6.29107	5.73093	5.27125	6.14918	5.51628	5.01642	7.17099
20600	6.05156	5.03783	4.34448	3.82993	3.42785	3.10229	2.83172	7.91516	6.98021	6.27472	5.71528	5.25619	6.13379	5.5017	5.0025	7.15346
20700	6.03684	5.02441	4.33203	3.81825	3.41682	3.09182	2.82172	7.89706	6.96314	6.25848	5.69973	5.24123	6.11849	5.4872	4.98867	7.13603
20800	6.02221	5.01107	4.31966	3.80665	3.40587	3.08141	2.8118	7.87906	6.94616	6.24233	5.68426	5.22636	6.10329	5.47279	4.97493	7.1187
20900	6.00767	4.99782	4.30737	3.79513	3.39498	3.07107	2.80194	7.86118	6.92929	6.22628	5.6689	5.21158	6.08818	5.45847	4.96127	7.10147
21000	5.99322	4.98464	4.29515	3.78368	3.38417	3.0608	2.79215	7.84339	6.91252	6.21032	5.65362	5.19689	6.07316	5.44424	4.94769	7.08435
21100	5.97885	4.97155	4.28301	3.7723	3.37342	3.0506	2.78241	7.82571	6.89585	6.19446	5.63844	5.1823	6.05823	5.43009	4.9342	7.06732
21200	5.96457	4.95854	4.27095	3.76099	3.36274	3.04046	2.77275	7.80814	6.87928	6.17869	5.62335	5.16779	6.04339	5.41603	4.92079	7.0504
21300	5.95038	4.9456	4.25895	3.74975	3.35213	3.03039	2.76315	7.79066	6.8628	6.16302	5.60835	5.15336	6.02863	5.40206	4.90746	7.03357
21400	5.93627	4.93274	4.24704	3.73859	3.34159	3.02038	2.7536	7.77328	6.84642	6.14744	5.59344	5.13903	6.01397	5.38816	4.89422	7.01685
21500	5.92224	4.91997	4.23519	3.72749	3.33112	3.01044	2.74413	7.75601	6.83014	6.13195	5.57861	5.12478	5.99939	5.37436	4.88105	7.00022
21600	5.9083	4.90726	4.22342	3.71646	3.32071	3.00055	2.73471	7.73883	6.81395	6.11655	5.56388	5.11061	5.98489	5.36063	4.86796	6.98368
21700	5.89443	4.89464	4.21172	3.7055	3.31036	2.99074	2.72535	7.72175	6.79785	6.10124	5.54923	5.09653	5.97048	5.34698	4.85495	6.96724
21800	5.88065	4.88209	4.20009	3.69461	3.30008	2.98098	2.71605	7.70477	6.78184	6.08602	5.53467	5.08253	5.95616	5.33341	4.84202	6.9509
21900	5.86695	4.86961	4.18853	3.68378	3.28986	2.97129	2.70682	7.68788	6.76593	6.07089	5.52019	5.06862	5.94191	5.31993	4.82916	6.93465
22000	5.85332	4.85721	4.17704	3.67302	3.27971	2.96165	2.69764	7.67109	6.7501	6.05584	5.50579	5.05478	5.92776	5.30652	4.81638	6.91849
22100	5.83978	4.84488	4.16562	3.66233	3.26962	2.95208	2.68852	7.65439	6.73437	6.04088	5.49148	5.04103	5.91368	5.29319	4.80367	6.90242
22200	5.82631	4.83262	4.15427	3.6517	3.25959	2.94257	2.67945	7.63778	6.71872	6.02601	5.47725	5.02735	5.89968	5.27994	4.79104	6.88644
22300	5.81292	4.82043	4.14298	3.64113	3.24963	2.93311	2.67045	7.62127	6.70316	6.01122	5.4631	5.01376	5.88576	5.26676	4.77849	6.87055
22400	5.79961	4.80832	4.13176	3.63063	3.23972	2.92372	2.6615	7.60485	6.68769	5.99651	5.44904	5.00024	5.87192	5.25366	4.766	6.85475
22500	5.78637	4.79627	4.12061	3.62019	3.22987	2.91438	2.6526	7.58852	6.67231	5.98189	5.43505	4.9868	5.85816	5.24064	4.75359	6.83904
22600	5.77321	4.78429	4.10952	3.60981	3.22009	2.9051	2.64377	7.57227	6.65701	5.96734	5.42114	4.97344	5.84447	5.22768	4.74125	6.82341
22700	5.76012	4.77238	4.0985	3.59949	3.21036	2.89588	2.63498	7.55612	6.64179	5.95288	5.40731	4.96016	5.83087	5.2148	4.72898	6.80787
22800	5.7471	4.76054	4.08754	3.58924	3.20069	2.88671	2.62625	7.54005	6.62666	5.9385	5.39356	4.94694	5.81733	5.202	4.71678	6.79242
22900	5.73415	4.74877	4.07664	3.57904	3.19108	2.87759	2.61757	7.52407	6.61161	5.9242	5.37988	4.93381	5.80388	5.18926	4.70465	6.77704
23000	5.72128	4.73706	4.06581	3.56891	3.18152	2.86853	2.60895	7.50817	6.59664	5.90997	5.36628	4.92074	5.79049	5.1766	4.69258	6.76176
23100	5.70848	4.72542	4.05504	3.55883	3.17202	2.85953	2.60038	7.49236	6.58175	5.89583	5.35276	4.90775	5.77719	5.16401	4.68059	6.74655
23200	5.69574	4.71385	4.04433	3.54881	3.16258	2.85058	2.59186	7.47664	6.56694	5.88176	5.33931	4.89483	5.76395	5.15149	4.66866	6.73143
23300	5.68308	4.70233	4.03368	3.53885	3.15319	2.84168	2.58339	7.46099	6.55222	5.86777	5.32593	4.88199	5.75078	5.13903	4.6568	6.71638
23400	5.67049	4.69089	4.02309	3.52895	3.14386	2.83284	2.57497	7.44543	6.53757	5.85385	5.31262	4.86921	5.73769	5.12665	4.645	6.70142
23500	5.65796	4.6795	4.01256	3.5191	3.13458	2.82404	2.5666	7.42996	6.523	5.84001	5.29939	4.85651	5.72467	5.11433	4.63328	6.68654
23600	5.64551	4.66818	4.00209	3.50931	3.12535	2.8153	2.55829	7.41456	6.5085	5.82624	5.28623	4.84387	5.71172	5.10208	4.62161	6.67174
23700	5.63312	4.65692	3.99168	3.49957	3.11618	2.80661	2.55002	7.39924	6.49409	5.81255	5.27315	4.8313	5.69884	5.0899	4.61001	6.65701
23800	5.62079	4.64573	3.98133	3.4899	3.10706	2.79798	2.5418	7.38401	6.47975	5.79893	5.26013	4.8188	5.68603	5.07778	4.59847	6.64236
23900	5.60853	4.63459	3.97103	3.48027	3.098	2.78939	2.53363	7.36885	6.46548	5.78538	5.24718	4.80637	5.67328	5.06573	4.587	6.62779
24000	5.59634	4.62352	3.96079	3.4707	3.08898	2.78085	2.52551	7.35377	6.45129	5.7719	5.2343	4.79401	5.66061	5.05374	4.57559	6.6133
24100	5.58421	4.6125	3.95061	3.46118	3.08002	2.77236	2.51743	7.33877	6.43717	5.7585	5.22149	4.78171	5.648	5.04182	4.56424	6.59888
24200	5.57215	4.60154	3.94048	3.45172	3.07111	2.76392	2.5094	7.32384	6.42313	5.74516	5.20875	4.76948	5.63545	5.02996	4.55295	6.58453
24300	5.56015	4.59065	3.93041	3.44231	3.06225	2.75553	2.50142	7.30899	6.40916	5.7319	5.19608	4.75731	5.62298	5.01816	4.54172	6.57026
24400	5.54821	4.57981	3.9204	3.43295	3.05343	2.74719	2.49349	7.29422	6.39526	5.7187	5.18347	4.74521	5.61056	5.00643	4.53055	6.55606
24500	5.53633	4.56903	3.91044	3.42364	3.04467	2.73889	2.4856	7.27952	6.38143	5.70557	5.17093	4.73317	5.59822	4.99476	4.51944	6.54193
24600	5.52452	4.5583	3.90053	3.41439	3.03596	2.73064	2.47776	7.26489	6.36767	5.69251	5.15845	4.7212	5.58593	4.98315	4.50839	6.52788
24700	5.51277	4.54764	3.89067	3.40518	3.0273	2.72244	2.46996	7.25034	6.35398	5.67952	5.14604	4.70929	5.57371	4.9716	4.4974	6.51389
24800	5.50108	4.53703	3.88087	3.39603	3.01868	2.71428	2.4622	7.23586	6.34036	5.66659	5.13369	4.69744	5.56156	4.96011	4.48647	6.49998
24900	5.48944	4.52647	3.87112	3.38692	3.01011	2.70617	2.4545	7.22145	6.32681	5.65373	5.1214	4.68565	5.54946	4.94868	4.47559	6.48614
25000	5.47787	4.51597	3.86142	3.37786	3.00159	2.6981	2.44683	7.20712	6.31333	5.64093	5.10918	4.67392	5.53743	4.93731	4.46477	6.47237
25100	5.46636	4.50552	3.85178	3.36886	2.99311	2.69008	2.43921	7.19285	6.29992	5.6282	5.09702	4.66226	5.52545	4.92599	4.45401	6.45866
25200	5.4549	4.49513	3.84218	3.3599	2.98468	2.68211	2.43163	7.17865	6.28657	5.61554	5.08493	4.65065	5.51354	4.91474	4.4433	6.44502
25300	5.4435	4.4848	3.83264	3.35099	2.9763	2.67418	2.42409	7.16453	6.27328	5.60293	5.07289	4.63911	5.50169	4.90354	4.43265	6.43145
25400	5.43216	4.47451	3.82314	3.34212	2.96796	2.66629	2.41659	7.15047	6.26007	5.59039	5.06092	4.62762	5.4899	4.8924	4.42206	6.41795
25500	5.42088	4.46428	3.8137	3.33331	2.95967	2.65844	2.40914	7.13648	6.24692	5.57791	5.049	4.61619	5.47816	4.88132	4.41151	6.40451
25600	5.40965	4.4541	3.8043	3.32454	2.95142	2.65064	2.40173	7.12256	6.23383	5.5655	5.03715	4.60482	5.46649	4.87029	4.40102	6.39114
25700	5.39848	4.44397	3.79496	3.31582	2.94321	2.64288	2.39436	7.10871	6.22081	5.55314	5.02536	4.59351	5.45487	4.85932	4.39059	6.37784
25800	5.38737	4.43389	3.78566	3.30714	2.93506	2.63517	2.38703	7.09492	6.20785	5.54085	5.01362	4.58225	5.44331	4.8484	4.38021	6.3646
25900	5.37631	4.42387	3.77641	3.29851	2.92694	2.62749	2.37974	7.0812	6.19495	5.52862	5.00194	4.57105	5.43181	4.83754	4.36988	6.35142
26000	5.3653	4.4139	3.76721	3.28992	2.91887	2.61986	2.37249	7.06755	6.18212	5.51645	4.99032	4.55991	5.42037	4.82673	4.3596	6.33831
26100	5.35435	4.40397	3.75805	3.28138	2.91084	2.61226	2.36528	7.05396	6.16935	5.50433	4.97876	4.54882	5.40898	4.81597	4.34938	6.32526
26200	5.34345	4.3941	3.74894	3.27288	2.90285	2.60471	2.3581	7.04043	6.15664	5.49228	4.96726	4.53779	5.39764	4.80527	4.3392	6.31227
26300	5.33261	4.38427	3.73988	3.26443	2.8949	2.5972	2.35097	7.02697	6.14399	5.48028	4.95581	4.52682	5.38637	4.79463	4.32908	6.29935
26400	5.32182	4.37449	3.73086	3.25602	2.887	2.58973	2.34388	7.01357	6.1314	5.46835	4.94442	4.51589	5.37514	4.78403	4.31901	6.28649
26500	5.31108	4.36477	3.72189	3.24766	2.87914	2.5823	2.33682	7.00024	6.11887	5.45647	4.93308	4.50502	5.36397	4.77349	4.30898	6.27369
26600	5.30039	4.35509	3.71297	3.23933	2.87131	2.5749	2.32981	6.98696	6.1064	5.44464	4.9218	4.49421	5.35286	4.76299	4.29901	6.26095
26700	5.28975	4.34546	3.70409	3.23105	2.86353	2.56755	2.32283	6.97375	6.09399	5.43288	4.91057	4.48344	5.3418	4.75255	4.28909	6.24826
26800	5.27917	4.33587	3.69525	3.22282	2.85579	2.56024	2.31588	6.9606	6.08164	5.42117	4.8994	4.47274	5.33079	4.74216	4.27921	6.23564
26900	5.26863	4.32633	3.68646	3.21462	2.84809	2.55296	2.30898	6.94751	6.06935	5.40951	4.88828	4.46208	5.31983	4.73182	4.26939	6.22308
27000	5.25815	4.31684	3.67771	3.20646	2.84043	2.54572	2.30211	6.93448	6.05711	5.39791	4.87721	4.45147	5.30893	4.72153	4.25961	6.21058
27100	5.24772	4.30739	3.669	3.19835	2.83281	2.53852	2.29528	6.92152	6.04493	5.38637	4.8662	4.44091	5.29808	4.71129	4.24988	6.19813
27200	5.23733	4.29799	3.66034	3.19028	2.82523	2.53136	2.28848	6.90861	6.03281	5.37488	4.85524	4.43041	5.28728	4.7011	4.24019	6.18574
27300	5.22699	4.28864	3.65172	3.18224	2.81768	2.52423	2.28172	6.89576	6.02074	5.36344	4.84433	4.41995	5.27652	4.69095	4.23055	6.17341
27400	5.21671	4.27933	3.64314	3.17425	2.81017	2.51714	2.27499	6.88297	6.00873	5.35206	4.83347	4.40955	5.26582	4.68086	4.22096	6.16114
27500	5.20646	4.27006	3.63461	3.1663	2.80271	2.51009	2.2683	6.87023	5.99677	5.34072	4.82266	4.39919	5.25517	4.67081	4.21141	6.14892
27600	5.19627	4.26084	3.62611	3.15838	2.79527	2.50307	2.26165	6.85755	5.98487	5.32945	4.81191	4.38889	5.24457	4.66081	4.20191	6.13675
27700	5.18613	4.25166	3.61766	3.15051	2.78788	2.49609	2.25502	6.84493	5.97302	5.31822	4.8012	4.37863	5.23402	4.65085	4.19246	6.12465
27800	5.17603	4.24253	3.60925	3.14267	2.78052	2.48914	2.24844	6.83237	5.96123	5.30704	4.79055	4.36842	5.22352	4.64095	4.18305	6.11259
27900	5.16598	4.23344	3.60087	3.13487	2.7732	2.48223	2.24188	6.81986	5.94949	5.29592	4.77994	4.35826	5.21306	4.63109	4.17368	6.1006
28000	5.15597	4.22439	3.59254	3.12711	2.76592	2.47535	2.23536	6.80741	5.9378	5.28485	4.76938	4.34814	5.20266	4.62127	4.16436	6.08865
28100	5.14602	4.21539	3.58425	3.11939	2.75867	2.46851	2.22887	6.79502	5.92617	5.27383	4.75887	4.33808	5.1923	4.6115	4.15508	6.07676
28200	5.1361	4.20642	3.576	3.11171	2.75146	2.4617	2.22242	6.78268	5.91459	5.26286	4.74841	4.32806	5.18199	4.60178	4.14585	6.06493
28300	5.12623	4.1975	3.56779	3.10406	2.74429	2.45493	2.216	6.77039	5.90306	5.25193	4.738	4.31808	5.17172	4.5921	4.13666	6.05314
28400	5.11641	4.18862	3.55961	3.09645	2.73714	2.44819	2.20961	6.75816	5.89158	5.24106	4.72764	4.30816	5.1615	4.58246	4.12751	6.04141
28500	5.10663	4.17978	3.55148	3.08888	2.73004	2.44149	2.20326	6.74598	5.88015	5.23024	4.71732	4.29827	5.15133	4.57287	4.1184	6.02973
28600	5.0969	4.17098	3.54338	3.08134	2.72297	2.43482	2.19693	6.73385	5.86877	5.21946	4.70705	4.28844	5.14121	4.56333	4.10934	6.0181
28700	5.08721	4.16223	3.53532	3.07384	2.71593	2.42818	2.19064	6.72178	5.85745	5.20873	4.69682	4.27864	5.13112	4.55382	4.10032	6.00652
28800	5.07756	4.15351	3.5273	3.06637	2.70893	2.42157	2.18438	6.70976	5.84617	5.19806	4.68664	4.2689	5.12109	4.54436	4.09134	5.995
28900	5.06796	4.14483	3.51932	3.05895	2.70196	2.415	2.17815	6.69779	5.83494	5.18742	4.67651	4.2592	5.1111	4.53494	4.0824	5.98352
29000	5.05839	4.13619	3.51137	3.05155	2.69503	2.40846	2.17195	6.68587	5.82376	5.17684	4.66642	4.24954	5.10115	4.52557	4.0735	5.9721
29100	5.04887	4.1276	3.50346	3.04419	2.68812	2.40194	2.16579	6.67401	5.81263	5.1663	4.65638	4.23992	5.09125	4.51624	4.06464	5.96072
29200	5.0394	4.11904	3.49559	3.03687	2.68126	2.39547	2.15965	6.66219	5.80155	5.15581	4.64638	4.23035	5.08139	4.50694	4.05582	5.94939
29300	5.02996	4.11052	3.48775	3.02958	2.67442	2.38902	2.15354	6.65043	5.79052	5.14536	4.63643	4.22082	5.07158	4.4977	4.04704	5.93812
29400	5.02057	4.10203	3.47995	3.02232	2.66762	2.3826	2.14747	6.63871	5.77953	5.13496	4.62652	4.21133	5.0618	4.48849	4.0383	5.92689
29500	5.01122	4.09359	3.47219	3.0151	2.66085	2.37622	2.14142	6.62705	5.76859	5.12461	4.61666	4.20189	5.05208	4.47932	4.02961	5.91571
29600	5.0019	4.08518	3.46446	3.00791	2.65411	2.36987	2.1354	6.61543	5.7577	5.1143	4.60683	4.19249	5.04239	4.47019	4.02094	5.90457
29700	4.99263	4.07681	3.45676	3.00075	2.6474	2.36354	2.12942	6.60387	5.74685	5.10403	4.59705	4.18313	5.03274	4.4611	4.01232	5.89349
29800	4.9834	4.06848	3.4491	2.99363	2.64073	2.35725	2.12346	6.59235	5.73606	5.09381	4.58732	4.17381	5.02314	4.45206	4.00374	5.88245
29900	4.97421	4.06018	3.44148	2.98654	2.63408	2.35099	2.11753	6.58088	5.7253	5.08364	4.57762	4.16453	5.01358	4.44305	3.99519	5.87146
30000	4.96506	4.05192	3.43389	2.97948	2.62747	2.34476	2.11163	6.56945	5.71459	5.0735	4.56797	4.15529	5.00406	4.43408	3.98668	5.86051
30100	4.95595	4.0437	3.42633	2.97246	2.62089	2.33855	2.10575	6.55808	5.70393	5.06341	4.55836	4.1461	4.99458	4.42515	3.97821	5.84961
30200	4.94688	4.03552	3.4188	2.96547	2.61433	2.33238	2.09991	6.54675	5.69331	5.05337	4.54879	4.13694	4.98514	4.41626	3.96978	5.83876
30300	4.93784	4.02736	3.41132	2.95851	2.60781	2.32623	2.09409	6.53547	5.68274	5.04336	4.53927	4.12782	4.97574	4.40741	3.96138	5.82795
30400	4.92884	4.01925	3.40386	2.95158	2.60132	2.32012	2.08831	6.52424	5.67221	5.0334	4.52978	4.11875	4.96638	4.39859	3.95302	5.81719
30500	4.91989	4.01117	3.39644	2.94468	2.59486	2.31403	2.08255	6.51305	5.66172	5.02348	4.52033	4.10971	4.95706	4.38982	3.9447	5.80647
30600	4.91097	4.00312	3.38905	2.93781	2.58843	2.30797	2.07681	6.50191	5.65128	5.0136	4.51093	4.10071	4.94778	4.38108	3.93642	5.79579
30700	4.90209	3.99512	3.38169	2.93098	2.58203	2.30194	2.07111	6.49081	5.64088	5.00376	4.50156	4.09175	4.93854	4.37238	3.92816	5.78516
30800	4.89324	3.98714	3.37437	2.92417	2.57565	2.29594	2.06543	6.47976	5.63053	4.99397	4.49223	4.08283	4.92934	4.36372	3.91995	5.77458
30900	4.88443	3.9792	3.36707	2.9174	2.56931	2.28996	2.05977	6.46875	5.62022	4.98421	4.48295	4.07394	4.92018	4.35509	3.91177	5.76403
31000	4.87566	3.97129	3.35981	2.91065	2.563	2.28401	2.05415	6.45779	5.60995	4.9745	4.4737	4.0651	4.91105	4.3465	3.90362	5.75353
31100	4.86693	3.96342	3.35258	2.90394	2.55671	2.27809	2.04855	6.44687	5.59972	4.96483	4.46449	4.05629	4.90197	4.33794	3.89551	5.74308
31200	4.85823	3.95558	3.34539	2.89725	2.55045	2.2722	2.04297	6.436	5.58953	4.95519	4.45532	4.04752	4.89292	4.32942	3.88744	5.73266
31300	4.84957	3.94777	3.33822	2.8906	2.54422	2.26634	2.03743	6.42517	5.57939	4.9456	4.44619	4.03878	4.88391	4.32094	3.8794	5.72229
31400	4.84094	3.94	3.33109	2.88397	2.53802	2.2605	2.03191	6.41438	5.56928	4.93605	4.4371	4.03009	4.87493	4.3125	3.87139	5.71196
31500	4.83235	3.93226	3.32398	2.87738	2.53185	2.25469	2.02641	6.40364	5.55922	4.92653	4.42804	4.02143	4.86599	4.30408	3.86342	5.70167
31600	4.8238	3.92455	3.31691	2.87081	2.5257	2.2489	2.02094	6.39294	5.5492	4.91706	4.41902	4.0128	4.85709	4.29571	3.85548	5.69143
31700	4.81528	3.91688	3.30986	2.86427	2.51958	2.24314	2.01549	6.38228	5.53922	4.90762	4.41004	4.00422	4.84823	4.28737	3.84757	5.68122
31800	4.8068	3.90923	3.30285	2.85776	2.51349	2.23741	2.01007	6.37166	5.52927	4.89822	4.4011	3.99566	4.8394	4.27906	3.8397	5.67106
31900	4.79835	3.90162	3.29587	2.85128	2.50743	2.2317	2.00468	6.36109	5.51937	4.88886	4.39219	3.98715	4.83061	4.27079	3.83186	5.66094
32000	4.78993	3.89404	3.28891	2.84483	2.50139	2.22602	1.99931	6.35056	5.50951	4.87953	4.38332	3.97867	4.82185	4.26255	3.82405	5.65085
32100	4.78155	3.88649	3.28199	2.8384	2.49538	2.22036	1.99396	6.34006	5.49969	4.87025	4.37448	3.97022	4.81313	4.25434	3.81628	5.64081
32200	4.7732	3.87898	3.2751	2.832	2.48939	2.21473	1.98864	6.32961	5.4899	4.861	4.36568	3.96181	4.80444	4.24617	3.80854	5.6308
32300	4.76488	3.87149	3.26823	2.82563	2.48344	2.20913	1.98334	6.3192	5.48015	4.85179	4.35692	3.95343	4.79579	4.23803	3.80083	5.62084
32400	4.7566	3.86404	3.26139	2.81929	2.4775	2.20355	1.97807	6.30883	5.47044	4.84261	4.34819	3.94509	4.78718	4.22993	3.79315	5.61091
32500	4.74836	3.85661	3.25458	2.81297	2.4716	2.19799	1.97282	6.2985	5.46077	4.83347	4.3395	3.93678	4.77859	4.22185	3.7855	5.60102
32600	4.74014	3.84922	3.2478	2.80668	2.46571	2.19246	1.96759	6.28821	5.45114	4.82437	4.33084	3.9285	4.77004	4.21381	3.77788	5.59118
32700	4.73196	3.84185	3.24105	2.80042	2.45986	2.18695	1.96239	6.27796	5.44155	4.81531	4.32222	3.92026	4.76153	4.20581	3.7703	5.58136
32800	4.72381	3.83452	3.23433	2.79418	2.45403	2.18147	1.95721	6.26775	5.43199	4.80628	4.31363	3.91206	4.75305	4.19783	3.76274	5.57159
32900	4.71569	3.82721	3.22763	2.78797	2.44822	2.17601	1.95206	6.25757	5.42247	4.79728	4.30508	3.90388	4.7446	4.18989	3.75522	5.56186
33000	4.7076	3.81994	3.22096	2.78179	2.44244	2.17057	1.94692	6.24744	5.41299	4.78832	4.29655	3.89574	4.73619	4.18198	3.74773	5.55216
33100	4.69955	3.81269	3.21432	2.77563	2.43669	2.16516	1.94181	6.23734	5.40354	4.7794	4.28807	3.88763	4.72781	4.17409	3.74026	5.5425
33200	4.69153	3.80547	3.20771	2.7695	2.43096	2.15978	1.93672	6.22729	5.39413	4.77051	4.27961	3.87955	4.71946	4.16624	3.73283	5.53288
33300	4.68353	3.79829	3.20112	2.7634	2.42525	2.15441	1.93166	6.21727	5.38476	4.76165	4.27119	3.87151	4.71114	4.15843	3.72543	5.52329
33400	4.67557	3.79113	3.19456	2.75732	2.41957	2.14907	1.92661	6.20729	5.37542	4.75283	4.26281	3.86349	4.70286	4.15064	3.71806	5.51374
33500	4.66765	3.784	3.18803	2.75126	2.41391	2.14375	1.92159	6.19734	5.36611	4.74404	4.25446	3.85551	4.69461	4.14288	3.71071	5.50423
33600	4.65975	3.7769	3.18153	2.74523	2.40828	2.13846	1.9166	6.18743	5.35685	4.73529	4.24613	3.84756	4.68639	4.13516	3.7034	5.49475
33700	4.65188	3.76982	3.17505	2.73922	2.40267	2.13319	1.91162	6.17757	5.34762	4.72657	4.23785	3.83965	4.6782	4.12746	3.69611	5.48531
33800	4.64404	3.76278	3.16859	2.73325	2.39708	2.12794	1.90666	6.16773	5.33842	4.71789	4.22959	3.83176	4.67005	4.1198	3.68886	5.47591
33900	4.63624	3.75576	3.16217	2.72729	2.39152	2.12271	1.90173	6.15794	5.32925	4.70924	4.22136	3.8239	4.66192	4.11216	3.68163	5.46654
34000	4.62846	3.74877	3.15577	2.72136	2.38598	2.1175	1.89682	6.14818	5.32013	4.70062	4.21317	3.81608	4.65383	4.10456	3.67443	5.4572
