10500	3.468781e+00	2.731633e+00	2.246673e+00	1.888585e+00	1.639799e+00	1.463166e+00	1.346076e+00	4.674241e+00	3.935494e+00	3.332257e+00	2.929241e+00	2.516748e+00	3.481551e+00	3.016779e+00	2.285629e+00	3.332257e+00
10600	3.448097e+00	2.713626e+00	2.230793e+00	1.874754e+00	1.628175e+00	1.454335e+00	1.338317e+00	4.641280e+00	3.909799e+00	3.309209e+00	2.901992e+00	2.493545e+00	3.459056e+00	2.975399e+00	2.252662e+00	3.309209e+00
10700	3.427777e+00	2.695623e+00	2.214708e+00	1.860930e+00	1.616839e+00	1.445654e+00	1.330371e+00	4.608691e+00	3.883373e+00	3.286157e+00	2.875295e+00	2.471627e+00	3.435923e+00	2.934960e+00	2.223394e+00	3.286157e+00
10800	3.407803e+00	2.677639e+00	2.198455e+00	1.847132e+00	1.605777e+00	1.437096e+00	1.322296e+00	4.576479e+00	3.856315e+00	3.263131e+00	2.849176e+00	2.451161e+00	3.412237e+00	2.895597e+00	2.198128e+00	3.263131e+00
10900	3.388158e+00	2.659692e+00	2.182073e+00	1.833378e+00	1.594973e+00	1.428647e+00	1.314234e+00	4.544655e+00	3.828725e+00	3.240162e+00	2.823700e+00	2.432314e+00	3.388086e+00	2.857463e+00	2.177000e+00	3.240162e+00
11000	3.368824e+00	2.641797e+00	2.165600e+00	1.819685e+00	1.584414e+00	1.420302e+00	1.305979e+00	4.513224e+00	3.800702e+00	3.217282e+00	2.798906e+00	2.415071e+00	3.363556e+00	2.820684e+00	2.160096e+00	3.217282e+00
11100	3.349783e+00	2.623970e+00	2.149075e+00	1.806073e+00	1.574086e+00	1.412018e+00	1.297405e+00	4.482196e+00	3.772346e+00	3.194521e+00	2.774848e+00	2.399588e+00	3.338734e+00	2.785399e+00	2.147722e+00	3.194521e+00
11200	3.331018e+00	2.606228e+00	2.132536e+00	1.792559e+00	1.563973e+00	1.403781e+00	1.288711e+00	4.451577e+00	3.743757e+00	3.171912e+00	2.751576e+00	2.385713e+00	3.313706e+00	2.751746e+00	2.140085e+00	3.171912e+00
11300	3.312511e+00	2.588587e+00	2.116021e+00	1.779161e+00	1.554062e+00	1.395579e+00	1.279779e+00	4.421375e+00	3.715034e+00	3.149485e+00	2.729116e+00	2.373698e+00	3.288559e+00	2.719864e+00	2.137392e+00	3.149485e+00
11400	3.294245e+00	2.571063e+00	2.099570e+00	1.765899e+00	1.544338e+00	1.387384e+00	1.270506e+00	4.391598e+00	3.686276e+00	3.127271e+00	2.707542e+00	2.363665e+00	3.263379e+00	2.689891e+00	2.139851e+00	3.127271e+00
11500	3.276202e+00	2.553672e+00	2.083220e+00	1.752789e+00	1.534787e+00	1.379176e+00	1.260862e+00	4.362255e+00	3.657584e+00	3.105303e+00	2.686885e+00	2.355337e+00	3.238253e+00	2.661965e+00	2.147670e+00	3.105303e+00
11600	3.258364e+00	2.536432e+00	2.067010e+00	1.739851e+00	1.525394e+00	1.370923e+00	1.250919e+00	4.333352e+00	3.629056e+00	3.083610e+00	2.667180e+00	2.349070e+00	3.213267e+00	2.636225e+00	2.161168e+00	3.083610e+00
11700	3.240715e+00	2.519357e+00	2.050978e+00	1.727103e+00	1.516144e+00	1.362623e+00	1.240744e+00	4.304897e+00	3.600792e+00	3.062224e+00	2.648492e+00	2.345050e+00	3.188508e+00	2.612821e+00	2.180467e+00	3.062224e+00
11800	3.223235e+00	2.502465e+00	2.035163e+00	1.714562e+00	1.507024e+00	1.354256e+00	1.230129e+00	4.276898e+00	3.572893e+00	3.041176e+00	2.630870e+00	2.343190e+00	3.164063e+00	2.591881e+00	2.205638e+00	3.041176e+00
11900	3.205908e+00	2.485771e+00	2.019603e+00	1.702247e+00	1.498019e+00	1.345793e+00	1.219155e+00	4.249364e+00	3.545457e+00	3.020498e+00	2.614361e+00	2.342877e+00	3.140018e+00	2.573542e+00	2.235096e+00	3.020498e+00
12000	3.188717e+00	2.469292e+00	2.004336e+00	1.690177e+00	1.489115e+00	1.337229e+00	1.208542e+00	4.222301e+00	3.518584e+00	3.000221e+00	2.598931e+00	2.341142e+00	3.116460e+00	2.557752e+00	2.258679e+00	3.000221e+00
12100	3.171645e+00	2.453041e+00	1.989394e+00	1.678365e+00	1.480299e+00	1.328634e+00	1.199190e+00	4.195714e+00	3.492355e+00	2.980369e+00	2.584286e+00	2.335128e+00	3.093459e+00	2.543635e+00	2.266128e+00	2.980369e+00
12200	3.154691e+00	2.437017e+00	1.974778e+00	1.666810e+00	1.471567e+00	1.320113e+00	1.190783e+00	4.169599e+00	3.466775e+00	2.960940e+00	2.570103e+00	2.326233e+00	3.071020e+00	2.530231e+00	2.262788e+00	2.960940e+00
12300	3.137855e+00	2.421220e+00	1.960482e+00	1.655507e+00	1.462919e+00	1.311673e+00	1.182511e+00	4.143948e+00	3.441833e+00	2.941926e+00	2.556301e+00	2.316909e+00	3.049132e+00	2.517329e+00	2.257826e+00	2.941926e+00
12400	3.121136e+00	2.405645e+00	1.946500e+00	1.644451e+00	1.454352e+00	1.303311e+00	1.174303e+00	4.118753e+00	3.417514e+00	2.923318e+00	2.542855e+00	2.307719e+00	3.027784e+00	2.504913e+00	2.253279e+00	2.923318e+00
12500	3.104535e+00	2.390290e+00	1.932826e+00	1.633637e+00	1.445866e+00	1.295027e+00	1.166088e+00	4.094006e+00	3.393807e+00	2.905107e+00	2.529753e+00	2.298824e+00	3.006965e+00	2.492977e+00	2.248888e+00	2.905107e+00
12600	3.088052e+00	2.375152e+00	1.919454e+00	1.623058e+00	1.437458e+00	1.286807e+00	1.157984e+00	4.069699e+00	3.370698e+00	2.887284e+00	2.516991e+00	2.290326e+00	2.986665e+00	2.481481e+00	2.244578e+00	2.887284e+00
12700	3.071687e+00	2.360228e+00	1.906379e+00	1.612711e+00	1.429127e+00	1.278668e+00	1.149953e+00	4.045825e+00	3.348175e+00	2.869841e+00	2.504568e+00	2.281849e+00	2.966871e+00	2.470415e+00	2.240602e+00	2.869841e+00
12800	3.055439e+00	2.345516e+00	1.893594e+00	1.602590e+00	1.420872e+00	1.270591e+00	1.141959e+00	4.022375e+00	3.326225e+00	2.852770e+00	2.492439e+00	2.273408e+00	2.947574e+00	2.459766e+00	2.236672e+00	2.852770e+00
12900	3.039310e+00	2.331013e+00	1.881093e+00	1.592689e+00	1.412690e+00	1.262589e+00	1.134105e+00	3.999342e+00	3.304834e+00	2.836060e+00	2.480611e+00	2.265310e+00	2.928761e+00	2.449500e+00	2.233006e+00	2.836060e+00
13000	3.023298e+00	2.316715e+00	1.868871e+00	1.583003e+00	1.404582e+00	1.254655e+00	1.126152e+00	3.976719e+00	3.283991e+00	2.819705e+00	2.469073e+00	2.257249e+00	2.910422e+00	2.439627e+00	2.229631e+00	2.819705e+00
13100	3.007404e+00	2.302621e+00	1.856922e+00	1.573528e+00	1.396544e+00	1.246774e+00	1.118223e+00	3.954496e+00	3.263682e+00	2.803694e+00	2.457799e+00	2.249385e+00	2.892546e+00	2.430116e+00	2.226221e+00	2.803694e+00
13200	2.991629e+00	2.288727e+00	1.845239e+00	1.564257e+00	1.388576e+00	1.238954e+00	1.110410e+00	3.932667e+00	3.243894e+00	2.788020e+00	2.446800e+00	2.241639e+00	2.875122e+00	2.420950e+00	2.222739e+00	2.788020e+00
13300	2.975972e+00	2.275031e+00	1.833816e+00	1.555186e+00	1.380675e+00	1.231192e+00	1.102794e+00	3.911223e+00	3.224615e+00	2.772674e+00	2.436040e+00	2.233638e+00	2.858139e+00	2.412097e+00	2.219278e+00	2.772674e+00
13400	2.960432e+00	2.261530e+00	1.822648e+00	1.546309e+00	1.372841e+00	1.223508e+00	1.095093e+00	3.890158e+00	3.205831e+00	2.757647e+00	2.425495e+00	2.225862e+00	2.841585e+00	2.403552e+00	2.216132e+00	2.757647e+00
13500	2.945012e+00	2.248220e+00	1.811729e+00	1.537622e+00	1.365073e+00	1.215859e+00	1.087229e+00	3.869462e+00	3.187531e+00	2.742929e+00	2.415183e+00	2.218470e+00	2.825450e+00	2.395313e+00	2.212858e+00	2.742929e+00
13600	2.929709e+00	2.235100e+00	1.801053e+00	1.529118e+00	1.357367e+00	1.208262e+00	1.079551e+00	3.849129e+00	3.169700e+00	2.728514e+00	2.405095e+00	2.210691e+00	2.809723e+00	2.387334e+00	2.209221e+00	2.728514e+00
13700	2.914525e+00	2.222167e+00	1.790613e+00	1.520794e+00	1.349724e+00	1.200717e+00	1.071901e+00	3.829149e+00	3.152327e+00	2.714392e+00	2.395171e+00	2.202850e+00	2.794392e+00	2.379597e+00	2.205961e+00	2.714392e+00
13800	2.899459e+00	2.209417e+00	1.780405e+00	1.512642e+00	1.342140e+00	1.193218e+00	1.064360e+00	3.809517e+00	3.135398e+00	2.700553e+00	2.385441e+00	2.195349e+00	2.779446e+00	2.372125e+00	2.202669e+00	2.700553e+00
13900	2.884512e+00	2.196848e+00	1.770421e+00	1.504659e+00	1.334616e+00	1.185777e+00	1.056774e+00	3.790223e+00	3.118901e+00	2.686991e+00	2.375886e+00	2.187476e+00	2.764876e+00	2.364862e+00	2.198766e+00	2.686991e+00
14000	2.869683e+00	2.184458e+00	1.760657e+00	1.496839e+00	1.327149e+00	1.178369e+00	1.049100e+00	3.771260e+00	3.102823e+00	2.673695e+00	2.366465e+00	2.179622e+00	2.750668e+00	2.357786e+00	2.195181e+00	2.673695e+00
14100	2.854973e+00	2.172243e+00	1.751106e+00	1.489176e+00	1.319738e+00	1.171003e+00	1.041526e+00	3.752620e+00	3.087150e+00	2.660657e+00	2.357202e+00	2.171953e+00	2.736813e+00	2.350924e+00	2.191486e+00	2.660657e+00
14200	2.840382e+00	2.160200e+00	1.741761e+00	1.481666e+00	1.312381e+00	1.163677e+00	1.034055e+00	3.734296e+00	3.071871e+00	2.647869e+00	2.348071e+00	2.163841e+00	2.723300e+00	2.344217e+00	2.187078e+00	2.647869e+00
14300	2.825909e+00	2.148327e+00	1.732618e+00	1.474303e+00	1.305077e+00	1.156398e+00	1.026522e+00	3.716279e+00	3.056971e+00	2.635322e+00	2.339038e+00	2.155697e+00	2.710117e+00	2.337645e+00	2.182588e+00	2.635322e+00
14400	2.811556e+00	2.136621e+00	1.723670e+00	1.467082e+00	1.297825e+00	1.149145e+00	1.018792e+00	3.698562e+00	3.042439e+00	2.623006e+00	2.330122e+00	2.147692e+00	2.697253e+00	2.331205e+00	2.178020e+00	2.623006e+00
14500	2.797321e+00	2.125080e+00	1.714912e+00	1.459998e+00	1.290622e+00	1.141914e+00	1.011226e+00	3.681136e+00	3.028262e+00	2.610915e+00	2.321302e+00	2.139175e+00	2.684697e+00	2.324880e+00	2.173359e+00	2.610915e+00
14600	2.783205e+00	2.113700e+00	1.706337e+00	1.453046e+00	1.283467e+00	1.134724e+00	1.003870e+00	3.663995e+00	3.014427e+00	2.599038e+00	2.312537e+00	2.130445e+00	2.672438e+00	2.318665e+00	2.168434e+00	2.599038e+00
14700	2.769207e+00	2.102479e+00	1.697939e+00	1.446220e+00	1.276359e+00	1.127574e+00	9.963437e-01	3.647130e+00	3.000920e+00	2.587367e+00	2.303841e+00	2.121785e+00	2.660466e+00	2.312532e+00	2.162832e+00	2.587367e+00
14800	2.755329e+00	2.091413e+00	1.689713e+00	1.439515e+00	1.269297e+00	1.120441e+00	9.885965e-01	3.630533e+00	2.987729e+00	2.575893e+00	2.295199e+00	2.112927e+00	2.648769e+00	2.306445e+00	2.156665e+00	2.575893e+00
14900	2.741570e+00	2.080501e+00	1.681652e+00	1.432926e+00	1.262278e+00	1.113321e+00	9.810126e-01	3.614197e+00	2.974842e+00	2.564608e+00	2.286599e+00	2.103854e+00	2.637336e+00	2.300387e+00	2.150456e+00	2.564608e+00
15000	2.727930e+00	2.069739e+00	1.673751e+00	1.426447e+00	1.255301e+00	1.106233e+00	9.735360e-01	3.598114e+00	2.962245e+00	2.553503e+00	2.278028e+00	2.094412e+00	2.626155e+00	2.294370e+00	2.144246e+00	2.553503e+00
15100	2.714410e+00	2.059125e+00	1.666004e+00	1.420074e+00	1.248365e+00	1.099166e+00	9.659465e-01	3.582276e+00	2.949926e+00	2.542570e+00	2.269461e+00	2.084418e+00	2.615217e+00	2.288378e+00	2.137267e+00	2.542570e+00
15200	2.701008e+00	2.048655e+00	1.658404e+00	1.413801e+00	1.241468e+00	1.092117e+00	9.583388e-01	3.566675e+00	2.937871e+00	2.531799e+00	2.260872e+00	2.074508e+00	2.604510e+00	2.282361e+00	2.129420e+00	2.531799e+00
15300	2.687726e+00	2.038328e+00	1.650946e+00	1.407623e+00	1.234609e+00	1.085084e+00	9.507107e-01	3.551303e+00	2.926069e+00	2.521181e+00	2.252296e+00	2.064491e+00	2.594023e+00	2.276303e+00	2.121248e+00	2.521181e+00
15400	2.674564e+00	2.028140e+00	1.643624e+00	1.401534e+00	1.227786e+00	1.078065e+00	9.430586e-01	3.536153e+00	2.914505e+00	2.510710e+00	2.243687e+00	2.053724e+00	2.583744e+00	2.270200e+00	2.112957e+00	2.510710e+00
15500	2.661520e+00	2.018088e+00	1.636432e+00	1.395530e+00	1.220998e+00	1.071058e+00	9.352721e-01	3.521217e+00	2.903167e+00	2.500374e+00	2.235027e+00	2.042884e+00	2.573663e+00	2.264051e+00	2.104165e+00	2.500374e+00
15600	2.648596e+00	2.008170e+00	1.629364e+00	1.389605e+00	1.214243e+00	1.064048e+00	9.274321e-01	3.506487e+00	2.892043e+00	2.490167e+00	2.226332e+00	2.031576e+00	2.563769e+00	2.257822e+00	2.094617e+00	2.490167e+00
15700	2.635792e+00	1.998383e+00	1.622414e+00	1.383754e+00	1.207519e+00	1.057046e+00	9.197758e-01	3.491954e+00	2.881120e+00	2.480079e+00	2.217549e+00	2.019706e+00	2.554051e+00	2.251496e+00	2.084276e+00	2.480079e+00
15800	2.623107e+00	1.988724e+00	1.615576e+00	1.377972e+00	1.200825e+00	1.050059e+00	9.121075e-01	3.477613e+00	2.870384e+00	2.470101e+00	2.208690e+00	2.007741e+00	2.544498e+00	2.245041e+00	2.073077e+00	2.470101e+00
15900	2.610542e+00	1.979190e+00	1.608844e+00	1.372253e+00	1.194160e+00	1.043076e+00	9.042916e-01	3.463453e+00	2.859823e+00	2.460225e+00	2.199743e+00	1.995375e+00	2.535098e+00	2.238436e+00	2.061832e+00	2.460225e+00
16000	2.598097e+00	1.969779e+00	1.602212e+00	1.366593e+00	1.187522e+00	1.036093e+00	8.963191e-01	3.449469e+00	2.849425e+00	2.450442e+00	2.190695e+00	1.982436e+00	2.525840e+00	2.231712e+00	2.050195e+00	2.450442e+00
16100	2.585772e+00	1.960487e+00	1.595675e+00	1.360985e+00	1.180910e+00	1.029098e+00	8.882781e-01	3.435651e+00	2.839175e+00	2.440744e+00	2.181521e+00	1.969031e+00	2.516715e+00	2.224822e+00	2.037013e+00	2.440744e+00
16200	2.573566e+00	1.951313e+00	1.589226e+00	1.355426e+00	1.174321e+00	1.022099e+00	8.804197e-01	3.421992e+00	2.829062e+00	2.431121e+00	2.172218e+00	1.955163e+00	2.507710e+00	2.217714e+00	2.023041e+00	2.431121e+00
16300	2.561480e+00	1.942253e+00	1.582859e+00	1.349909e+00	1.167755e+00	1.015106e+00	8.724165e-01	3.408485e+00	2.819072e+00	2.421566e+00	2.162763e+00	1.940792e+00	2.498814e+00	2.210402e+00	2.009197e+00	2.421566e+00
16400	2.549514e+00	1.933304e+00	1.576568e+00	1.344429e+00	1.161210e+00	1.008093e+00	8.643392e-01	3.395121e+00	2.809193e+00	2.412068e+00	2.153153e+00	1.926080e+00	2.490016e+00	2.202901e+00	1.994426e+00	2.412068e+00
16500	2.537668e+00	1.924464e+00	1.570348e+00	1.338981e+00	1.154684e+00	1.001081e+00	8.563478e-01	3.381893e+00	2.799412e+00	2.402621e+00	2.143378e+00	1.910695e+00	2.481307e+00	2.195148e+00	1.978153e+00	2.402621e+00
16600	2.525943e+00	1.915729e+00	1.564193e+00	1.333560e+00	1.148177e+00	9.940579e-01	8.479312e-01	3.368793e+00	2.789716e+00	2.393214e+00	2.133410e+00	1.894914e+00	2.472673e+00	2.187120e+00	1.961472e+00	2.393214e+00
16700	2.514337e+00	1.907098e+00	1.558096e+00	1.328161e+00	1.141686e+00	9.869963e-01	8.395263e-01	3.355812e+00	2.780093e+00	2.383840e+00	2.123264e+00	1.878440e+00	2.464105e+00	2.178836e+00	1.943967e+00	2.383840e+00
16800	2.502851e+00	1.898567e+00	1.552052e+00	1.322778e+00	1.135209e+00	9.799290e-01	8.314515e-01	3.342944e+00	2.770528e+00	2.374490e+00	2.112886e+00	1.861008e+00	2.455591e+00	2.170243e+00	1.925319e+00	2.374490e+00
16900	2.491486e+00	1.890134e+00	1.546055e+00	1.317406e+00	1.128746e+00	9.728556e-01	8.232106e-01	3.330180e+00	2.761010e+00	2.365154e+00	2.102274e+00	1.843630e+00	2.447120e+00	2.161341e+00	1.906236e+00	2.365154e+00
17000	2.480241e+00	1.881795e+00	1.540098e+00	1.312040e+00	1.122295e+00	9.657614e-01	8.146436e-01	3.317513e+00	2.751526e+00	2.355824e+00	2.091460e+00	1.825528e+00	2.438681e+00	2.152129e+00	1.886015e+00	2.355824e+00
17100	2.469116e+00	1.873549e+00	1.534176e+00	1.306675e+00	1.115855e+00	9.586327e-01	8.058457e-01	3.304935e+00	2.742063e+00	2.346493e+00	2.080374e+00	1.806406e+00	2.430264e+00	2.142557e+00	1.864565e+00	2.346493e+00
17200	2.458112e+00	1.865391e+00	1.528283e+00	1.301305e+00	1.109423e+00	9.514656e-01	7.973374e-01	3.292438e+00	2.732608e+00	2.337149e+00	2.069030e+00	1.786981e+00	2.421856e+00	2.132621e+00	1.842368e+00	2.337149e+00
17300	2.447229e+00	1.857320e+00	1.522413e+00	1.295925e+00	1.102998e+00	9.442952e-01	7.887960e-01	3.280013e+00	2.723148e+00	2.327787e+00	2.057417e+00	1.766719e+00	2.413448e+00	2.122306e+00	1.819161e+00	2.327787e+00
17400	2.436465e+00	1.849333e+00	1.516560e+00	1.290530e+00	1.096580e+00	9.370841e-01	7.798837e-01	3.267654e+00	2.713671e+00	2.318395e+00	2.045505e+00	1.745745e+00	2.405027e+00	2.111593e+00	1.794916e+00	2.318395e+00
17500	2.425823e+00	1.841426e+00	1.510718e+00	1.285115e+00	1.090165e+00	9.298400e-01	7.711541e-01	3.255353e+00	2.704163e+00	2.308967e+00	2.033298e+00	1.724069e+00	2.396584e+00	2.100467e+00	1.769609e+00	2.308967e+00
17600	2.415301e+00	1.833598e+00	1.504882e+00	1.279675e+00	1.083754e+00	9.225757e-01	7.620849e-01	3.243102e+00	2.694611e+00	2.299492e+00	2.020767e+00	1.701830e+00	2.388106e+00	2.088906e+00	1.743210e+00	2.299492e+00
17700	2.404899e+00	1.825844e+00	1.499044e+00	1.274204e+00	1.077344e+00	9.152499e-01	7.528746e-01	3.230892e+00	2.685004e+00	2.289963e+00	2.007928e+00	1.678881e+00	2.379584e+00	2.076896e+00	1.715433e+00	2.289963e+00
17800	2.394619e+00	1.818164e+00	1.493200e+00	1.268696e+00	1.070933e+00	9.078977e-01	7.438699e-01	3.218716e+00	2.675328e+00	2.280371e+00	1.994740e+00	1.654775e+00	2.371005e+00	2.064400e+00	1.686473e+00	2.280371e+00
17900	2.384459e+00	1.810553e+00	1.487342e+00	1.263148e+00	1.064521e+00	9.005059e-01	7.346288e-01	3.206567e+00	2.665570e+00	2.270707e+00	1.981189e+00	1.630051e+00	2.362359e+00	2.051418e+00	1.656872e+00	2.270707e+00
18000	2.374420e+00	1.803009e+00	1.481467e+00	1.257553e+00	1.058105e+00	8.930707e-01	7.252858e-01	3.194436e+00	2.655717e+00	2.260962e+00	1.967277e+00	1.604724e+00	2.353634e+00	2.037950e+00	1.626113e+00	2.260962e+00
18100	2.364502e+00	1.795529e+00	1.475566e+00	1.251906e+00	1.051685e+00	8.855916e-01	7.156924e-01	3.182316e+00	2.645757e+00	2.251128e+00	1.952991e+00	1.578392e+00	2.344821e+00	2.023962e+00	1.593318e+00	2.251128e+00
18200	2.354705e+00	1.788110e+00	1.469635e+00	1.246202e+00	1.045258e+00	8.780520e-01	7.062611e-01	3.170199e+00	2.635676e+00	2.241196e+00	1.938303e+00	1.551002e+00	2.335907e+00	2.009399e+00	1.559750e+00	2.241196e+00
18300	2.345029e+00	1.780750e+00	1.463668e+00	1.240437e+00	1.038823e+00	8.704891e-01	6.967699e-01	3.158077e+00	2.625462e+00	2.231157e+00	1.923198e+00	1.523128e+00	2.326881e+00	1.994315e+00	1.525246e+00	2.231157e+00
18400	2.335475e+00	1.773446e+00	1.457658e+00	1.234603e+00	1.032380e+00	8.628634e-01	6.866933e-01	3.145942e+00	2.615103e+00	2.221002e+00	1.907696e+00	1.494617e+00	2.317734e+00	1.978640e+00	1.488854e+00	2.221002e+00
18500	2.326041e+00	1.766195e+00	1.451600e+00	1.228698e+00	1.025925e+00	8.551700e-01	6.767738e-01	3.133786e+00	2.604584e+00	2.210724e+00	1.891769e+00	1.464617e+00	2.308452e+00	1.962372e+00	1.451409e+00	2.210724e+00
18600	2.316729e+00	1.758994e+00	1.445488e+00	1.222714e+00	1.019458e+00	8.474346e-01	6.667588e-01	3.121602e+00	2.593894e+00	2.200313e+00	1.875371e+00	1.433856e+00	2.299027e+00	1.945497e+00	1.412320e+00	2.200313e+00
18700	2.307537e+00	1.751841e+00	1.439315e+00	1.216647e+00	1.012977e+00	8.396280e-01	6.566141e-01	3.109382e+00	2.583020e+00	2.189760e+00	1.858536e+00	1.402403e+00	2.289445e+00	1.927974e+00	1.372394e+00	2.189760e+00
18800	2.298468e+00	1.744732e+00	1.433076e+00	1.210492e+00	1.006480e+00	8.317756e-01	6.465445e-01	3.097118e+00	2.571948e+00	2.179058e+00	1.841222e+00	1.369564e+00	2.279697e+00	1.909845e+00	1.330836e+00	2.179058e+00
18900	2.289519e+00	1.737666e+00	1.426765e+00	1.204243e+00	9.999671e-01	8.238636e-01	6.360199e-01	3.084802e+00	2.560666e+00	2.168196e+00	1.823413e+00	1.336153e+00	2.269772e+00	1.891016e+00	1.287183e+00	2.168196e+00
19000	2.280692e+00	1.730638e+00	1.420376e+00	1.197895e+00	9.934353e-01	8.158735e-01	6.253844e-01	3.072426e+00	2.549161e+00	2.157167e+00	1.805129e+00	1.301794e+00	2.259657e+00	1.871506e+00	1.243258e+00	2.157167e+00
19100	2.271987e+00	1.723647e+00	1.413903e+00	1.191444e+00	9.868836e-01	8.078225e-01	6.147689e-01	3.059983e+00	2.537421e+00	2.145962e+00	1.786325e+00	1.265977e+00	2.249343e+00	1.851337e+00	1.197318e+00	2.145962e+00
19200	2.263403e+00	1.716689e+00	1.407340e+00	1.184883e+00	9.803104e-01	7.997015e-01	6.039494e-01	3.047465e+00	2.525432e+00	2.134572e+00	1.766988e+00	1.229327e+00	2.238819e+00	1.830416e+00	1.149184e+00	2.134572e+00
19300	2.254941e+00	1.709762e+00	1.400681e+00	1.178207e+00	9.737142e-01	7.915098e-01	5.930064e-01	3.034864e+00	2.513181e+00	2.122988e+00	1.747121e+00	1.191862e+00	2.228072e+00	1.808760e+00	1.100112e+00	2.122988e+00
19400	2.246600e+00	1.702863e+00	1.393921e+00	1.171412e+00	9.670935e-01	7.832452e-01	5.819036e-01	3.022171e+00	2.500656e+00	2.111202e+00	1.726710e+00	1.153121e+00	2.217093e+00	1.786355e+00	1.049475e+00	2.111202e+00
19500	2.238381e+00	1.695990e+00	1.387052e+00	1.164492e+00	9.604468e-01	7.749043e-01	5.706522e-01	3.009381e+00	2.487844e+00	2.099205e+00	1.705727e+00	1.113506e+00	2.205869e+00	1.763180e+00	9.975613e-01	2.099205e+00
19600	2.230284e+00	1.689138e+00	1.380070e+00	1.157441e+00	9.537725e-01	7.664861e-01	5.592688e-01	2.996483e+00	2.474731e+00	2.086988e+00	1.684192e+00	1.072830e+00	2.194391e+00	1.739240e+00	9.437493e-01	2.086988e+00
19700	2.222309e+00	1.682307e+00	1.372968e+00	1.150255e+00	9.470692e-01	7.579886e-01	5.477337e-01	2.983471e+00	2.461306e+00	2.074544e+00	1.662059e+00	1.030327e+00	2.182647e+00	1.714476e+00	8.876084e-01	2.074544e+00
19800	2.214455e+00	1.675492e+00	1.365740e+00	1.142928e+00	9.403353e-01	7.494096e-01	5.360263e-01	2.970338e+00	2.447556e+00	2.061862e+00	1.639297e+00	9.870897e-01	2.170626e+00	1.688872e+00	8.303987e-01	2.061862e+00
19900	2.206724e+00	1.668692e+00	1.358381e+00	1.135456e+00	9.335694e-01	7.407455e-01	5.241583e-01	2.957074e+00	2.433467e+00	2.048934e+00	1.615943e+00	9.432047e-01	2.158316e+00	1.662448e+00	7.718531e-01	2.048934e+00
20000	2.199115e+00	1.661903e+00	1.350885e+00	1.127832e+00	9.267698e-01	7.319955e-01	5.121292e-01	2.943672e+00	2.419026e+00	2.035752e+00	1.591969e+00	8.976877e-01	2.145708e+00	1.635168e+00	7.109230e-01	2.035752e+00
20100	2.191628e+00	1.655122e+00	1.343245e+00	1.120051e+00	9.199352e-01	7.231562e-01	4.999335e-01	2.930125e+00	2.404222e+00	2.022307e+00	1.567343e+00	8.509556e-01	2.132789e+00	1.606993e+00	6.485347e-01	2.022307e+00
20200	2.184263e+00	1.648347e+00	1.335456e+00	1.112110e+00	9.130638e-01	7.142265e-01	4.876072e-01	2.916425e+00	2.389040e+00	2.008590e+00	1.542071e+00	8.030179e-01	2.119549e+00	1.577947e+00	5.847429e-01	2.008590e+00
20300	2.177020e+00	1.641575e+00	1.327511e+00	1.104001e+00	9.061544e-01	7.052062e-01	4.750776e-01	2.902563e+00	2.373469e+00	1.994593e+00	1.516122e+00	7.538280e-01	2.105977e+00	1.547991e+00	5.184662e-01	1.994593e+00
20400	2.169899e+00	1.634803e+00	1.319405e+00	1.095720e+00	8.992053e-01	6.960883e-01	4.623511e-01	2.888533e+00	2.357495e+00	1.980306e+00	1.489499e+00	7.036436e-01	2.092062e+00	1.517088e+00	4.503142e-01	1.980306e+00
20500	2.162901e+00	1.628029e+00	1.311132e+00	1.087261e+00	8.922150e-01	6.868738e-01	4.494670e-01	2.874325e+00	2.341106e+00	1.965722e+00	1.462191e+00	6.519551e-01	2.077792e+00	1.485240e+00	3.809968e-01	1.965722e+00
20600	2.156025e+00	1.621249e+00	1.302686e+00	1.078621e+00	8.851820e-01	6.775590e-01	4.364203e-01	2.859933e+00	2.324288e+00	1.950831e+00	1.434166e+00	5.989572e-01	2.063157e+00	1.452449e+00	3.094842e-01	1.950831e+00
20700	2.149271e+00	1.614462e+00	1.294060e+00	1.069792e+00	8.781047e-01	6.681446e-01	4.232139e-01	2.845349e+00	2.307029e+00	1.935625e+00	1.405429e+00	5.449177e-01	2.048146e+00	1.418659e+00	2.353090e-01	1.935625e+00
20800	2.142640e+00	1.607663e+00	1.285250e+00	1.060770e+00	8.709818e-01	6.586272e-01	4.097850e-01	2.830564e+00	2.289316e+00	1.920095e+00	1.375967e+00	4.893100e-01	2.032747e+00	1.383849e+00	1.598647e-01	1.920095e+00
20900	2.136132e+00	1.600851e+00	1.276249e+00	1.051550e+00	8.638116e-01	6.490029e-01	3.961459e-01	2.815571e+00	2.271137e+00	1.904233e+00	1.345750e+00	4.323381e-01	2.016949e+00	1.348044e+00	8.322178e-02	1.904233e+00
21000	2.129746e+00	1.594022e+00	1.267051e+00	1.042126e+00	8.565927e-01	6.392697e-01	3.823326e-01	2.800363e+00	2.252477e+00	1.888029e+00	1.314781e+00	3.740115e-01	2.000742e+00	1.311228e+00	3.906250e-03	1.888029e+00
